record_type,record_id,field_name,source_id,source_url,source_path,source_value_json,observed_at,verification_status
device,infineon::cyw55901iubgt,package_types,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/Connectivity-BT-WIFI/55900A0/CYW55901IUBGT/studio_5.0/view.xml,"""143-WLBGA""",2026-08-12T10:06:32+00:00,manufacturer_device_database
device,infineon::cyw55901iubgt,pin_counts,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/Connectivity-BT-WIFI/55900A0/CYW55901IUBGT/studio_5.0/view.xml,"""143""",2026-08-12T10:06:32+00:00,manufacturer_device_database
device,infineon::cyw55901iubgt,lifecycle,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/Connectivity-BT-WIFI/55900A0/CYW55901IUBGT/studio_5.0/view.xml,"""active""",2026-08-12T10:06:32+00:00,manufacturer_device_database
device,infineon::cyw55901iubgt,features_json,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/Connectivity-BT-WIFI/55900A0/CYW55901IUBGT/studio_5.0/view.xml,"[{""name"": ""UART supported by configurable serial blocks; simultaneous block count unknown"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DeviceCapabilities:uart"", ""type"": ""UART""}, {""name"": ""I2C supported by configurable serial blocks; simultaneous block count unknown"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DeviceCapabilities:i2c"", ""type"": ""I2C""}, {""name"": ""SPI supported by configurable serial blocks; simultaneous block count unknown"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DeviceCapabilities:spi"", ""type"": ""SPI""}, {""count"": ""0"", ""name"": ""No USB controller"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""USB_Type"", ""type"": ""USB""}, {""count"": ""0"", ""name"": ""No USB device controller"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""USB_Type"", ""type"": ""USBD""}, {""count"": ""0"", ""name"": ""No USB host controller"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""USB_Type"", ""type"": ""USBH""}, {""count"": ""1"", ""name"": ""Real-time clock"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DeviceCapabilities:rtc"", ""type"": ""RTC""}, {""count"": ""1"", ""name"": ""Infineon capability: cyw55913"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DeviceCapabilities:cyw55913"", ""type"": ""VendorCapability""}, {""count"": ""1"", ""name"": ""Infineon capability: cyw55xxx"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DeviceCapabilities:cyw55xxx"", ""type"": ""VendorCapability""}, {""count"": ""1"", ""name"": ""Infineon capability: pdm"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DeviceCapabilities:pdm"", ""type"": ""VendorCapability""}, {""count"": ""1"", ""name"": ""Infineon capability: tdm"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DeviceCapabilities:tdm"", ""type"": ""VendorCapability""}, {""count"": ""1"", ""name"": ""Infineon capability: wifi"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DeviceCapabilities:wifi"", ""type"": ""VendorCapability""}]",2026-08-12T10:06:32+00:00,manufacturer_device_database
device,infineon::cyw55902iubgt,max_clock_hz,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/Connectivity-BT-WIFI/55900A0/CYW55902IUBGT/studio_5.0/view.xml,"""192000000""",2026-08-12T10:06:32+00:00,manufacturer_device_database
device,infineon::cyw55902iubgt,flash_bytes,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/Connectivity-BT-WIFI/55900A0/CYW55902IUBGT/studio_5.0/view.xml,"""0""",2026-08-12T10:06:32+00:00,manufacturer_device_database
device,infineon::cyw55902iubgt,ram_bytes,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/Connectivity-BT-WIFI/55900A0/CYW55902IUBGT/studio_5.0/view.xml,"""786432""",2026-08-12T10:06:32+00:00,manufacturer_device_database
device,infineon::cyw55902iubgt,package_types,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/Connectivity-BT-WIFI/55900A0/CYW55902IUBGT/studio_5.0/view.xml,"""143-WLBGA""",2026-08-12T10:06:32+00:00,manufacturer_device_database
device,infineon::cyw55902iubgt,pin_counts,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/Connectivity-BT-WIFI/55900A0/CYW55902IUBGT/studio_5.0/view.xml,"""143""",2026-08-12T10:06:32+00:00,manufacturer_device_database
device,infineon::cyw55902iubgt,lifecycle,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/Connectivity-BT-WIFI/55900A0/CYW55902IUBGT/studio_5.0/view.xml,"""active""",2026-08-12T10:06:32+00:00,manufacturer_device_database
device,infineon::cyw55902iubgt,features_json,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/Connectivity-BT-WIFI/55900A0/CYW55902IUBGT/studio_5.0/view.xml,"[{""name"": ""UART supported by configurable serial blocks; simultaneous block count unknown"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DeviceCapabilities:uart"", ""type"": ""UART""}, {""name"": ""I2C supported by configurable serial blocks; simultaneous block count unknown"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DeviceCapabilities:i2c"", ""type"": ""I2C""}, {""name"": ""SPI supported by configurable serial blocks; simultaneous block count unknown"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DeviceCapabilities:spi"", ""type"": ""SPI""}, {""count"": ""0"", ""name"": ""No USB controller"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""USB_Type"", ""type"": ""USB""}, {""count"": ""0"", ""name"": ""No USB device controller"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""USB_Type"", ""type"": ""USBD""}, {""count"": ""0"", ""name"": ""No USB host controller"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""USB_Type"", ""type"": ""USBH""}, {""count"": ""1"", ""name"": ""Real-time clock"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DeviceCapabilities:rtc"", ""type"": ""RTC""}, {""count"": ""1"", ""name"": ""Infineon capability: cyw55913"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DeviceCapabilities:cyw55913"", ""type"": ""VendorCapability""}, {""count"": ""1"", ""name"": ""Infineon capability: cyw55xxx"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DeviceCapabilities:cyw55xxx"", ""type"": ""VendorCapability""}, {""count"": ""1"", ""name"": ""Infineon capability: pdm"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DeviceCapabilities:pdm"", ""type"": ""VendorCapability""}, {""count"": ""1"", ""name"": ""Infineon capability: tdm"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DeviceCapabilities:tdm"", ""type"": ""VendorCapability""}, {""count"": ""1"", ""name"": ""Infineon capability: wifi"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DeviceCapabilities:wifi"", ""type"": ""VendorCapability""}]",2026-08-12T10:06:32+00:00,manufacturer_device_database
device,infineon::cyw55903iubgt,max_clock_hz,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/Connectivity-BT-WIFI/55900A0/CYW55903IUBGT/studio_5.0/view.xml,"""192000000""",2026-08-12T10:06:32+00:00,manufacturer_device_database
device,infineon::cyw55903iubgt,flash_bytes,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/Connectivity-BT-WIFI/55900A0/CYW55903IUBGT/studio_5.0/view.xml,"""0""",2026-08-12T10:06:32+00:00,manufacturer_device_database
device,infineon::cyw55903iubgt,ram_bytes,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/Connectivity-BT-WIFI/55900A0/CYW55903IUBGT/studio_5.0/view.xml,"""786432""",2026-08-12T10:06:32+00:00,manufacturer_device_database
device,infineon::cyw55903iubgt,package_types,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/Connectivity-BT-WIFI/55900A0/CYW55903IUBGT/studio_5.0/view.xml,"""143-WLBGA""",2026-08-12T10:06:32+00:00,manufacturer_device_database
device,infineon::cyw55903iubgt,pin_counts,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/Connectivity-BT-WIFI/55900A0/CYW55903IUBGT/studio_5.0/view.xml,"""143""",2026-08-12T10:06:32+00:00,manufacturer_device_database
device,infineon::cyw55903iubgt,lifecycle,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/Connectivity-BT-WIFI/55900A0/CYW55903IUBGT/studio_5.0/view.xml,"""active""",2026-08-12T10:06:32+00:00,manufacturer_device_database
device,infineon::cyw55903iubgt,features_json,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/Connectivity-BT-WIFI/55900A0/CYW55903IUBGT/studio_5.0/view.xml,"[{""name"": ""UART supported by configurable serial blocks; simultaneous block count unknown"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DeviceCapabilities:uart"", ""type"": ""UART""}, {""name"": ""I2C supported by configurable serial blocks; simultaneous block count unknown"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DeviceCapabilities:i2c"", ""type"": ""I2C""}, {""name"": ""SPI supported by configurable serial blocks; simultaneous block count unknown"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DeviceCapabilities:spi"", ""type"": ""SPI""}, {""count"": ""0"", ""name"": ""No USB controller"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""USB_Type"", ""type"": ""USB""}, {""count"": ""0"", ""name"": ""No USB device controller"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""USB_Type"", ""type"": ""USBD""}, {""count"": ""0"", ""name"": ""No USB host controller"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""USB_Type"", ""type"": ""USBH""}, {""count"": ""1"", ""name"": ""Real-time clock"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DeviceCapabilities:rtc"", ""type"": ""RTC""}, {""count"": ""1"", ""name"": ""Infineon capability: cyw55913"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DeviceCapabilities:cyw55913"", ""type"": ""VendorCapability""}, {""count"": ""1"", ""name"": ""Infineon capability: cyw55xxx"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DeviceCapabilities:cyw55xxx"", ""type"": ""VendorCapability""}, {""count"": ""1"", ""name"": ""Infineon capability: pdm"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DeviceCapabilities:pdm"", ""type"": ""VendorCapability""}, {""count"": ""1"", ""name"": ""Infineon capability: tdm"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DeviceCapabilities:tdm"", ""type"": ""VendorCapability""}, {""count"": ""1"", ""name"": ""Infineon capability: wifi"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DeviceCapabilities:wifi"", ""type"": ""VendorCapability""}]",2026-08-12T10:06:32+00:00,manufacturer_device_database
device,infineon::cyw55911iubgt,max_clock_hz,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/Connectivity-BT-WIFI/55900A0/CYW55911IUBGT/studio_5.0/view.xml,"""192000000""",2026-08-12T10:06:32+00:00,manufacturer_device_database
device,infineon::cyw55911iubgt,flash_bytes,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/Connectivity-BT-WIFI/55900A0/CYW55911IUBGT/studio_5.0/view.xml,"""0""",2026-08-12T10:06:32+00:00,manufacturer_device_database
device,infineon::cyw55911iubgt,ram_bytes,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/Connectivity-BT-WIFI/55900A0/CYW55911IUBGT/studio_5.0/view.xml,"""786432""",2026-08-12T10:06:32+00:00,manufacturer_device_database
device,infineon::cyw55911iubgt,package_types,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/Connectivity-BT-WIFI/55900A0/CYW55911IUBGT/studio_5.0/view.xml,"""143-WLBGA""",2026-08-12T10:06:32+00:00,manufacturer_device_database
device,infineon::cyw55911iubgt,pin_counts,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/Connectivity-BT-WIFI/55900A0/CYW55911IUBGT/studio_5.0/view.xml,"""143""",2026-08-12T10:06:32+00:00,manufacturer_device_database
device,infineon::cyw55911iubgt,lifecycle,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/Connectivity-BT-WIFI/55900A0/CYW55911IUBGT/studio_5.0/view.xml,"""active""",2026-08-12T10:06:32+00:00,manufacturer_device_database
device,infineon::cyw55911iubgt,features_json,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/Connectivity-BT-WIFI/55900A0/CYW55911IUBGT/studio_5.0/view.xml,"[{""name"": ""UART supported by configurable serial blocks; simultaneous block count unknown"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DeviceCapabilities:uart"", ""type"": ""UART""}, {""name"": ""I2C supported by configurable serial blocks; simultaneous block count unknown"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DeviceCapabilities:i2c"", ""type"": ""I2C""}, {""name"": ""SPI supported by configurable serial blocks; simultaneous block count unknown"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DeviceCapabilities:spi"", ""type"": ""SPI""}, {""count"": ""0"", ""name"": ""No USB controller"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""USB_Type"", ""type"": ""USB""}, {""count"": ""0"", ""name"": ""No USB device controller"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""USB_Type"", ""type"": ""USBD""}, {""count"": ""0"", ""name"": ""No USB host controller"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""USB_Type"", ""type"": ""USBH""}, {""count"": ""1"", ""name"": ""Real-time clock"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DeviceCapabilities:rtc"", ""type"": ""RTC""}, {""count"": ""1"", ""name"": ""Bluetooth 5"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""Bluetooth"", ""type"": ""Bluetooth""}, {""count"": ""1"", ""name"": ""Infineon capability: bt"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DeviceCapabilities:bt"", ""type"": ""VendorCapability""}, {""count"": ""1"", ""name"": ""Infineon capability: cyw55913"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DeviceCapabilities:cyw55913"", ""type"": ""VendorCapability""}, {""count"": ""1"", ""name"": ""Infineon capability: cyw55xxx"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DeviceCapabilities:cyw55xxx"", ""type"": ""VendorCapability""}, {""count"": ""1"", ""name"": ""Infineon capability: pdm"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DeviceCapabilities:pdm"", ""type"": ""VendorCapability""}, {""count"": ""1"", ""name"": ""Infineon capability: tdm"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DeviceCapabilities:tdm"", ""type"": ""VendorCapability""}, {""count"": ""1"", ""name"": ""Infineon capability: wifi"", ""source_kind"": ""infineon_device_db"", ""source_parameter"": ""DeviceCapabilities:wifi"", ""type"": ""VendorCapability""}]",2026-08-12T10:06:32+00:00,manufacturer_device_database
device,infineon::cyw55911iubgt,documents_json,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/Connectivity-BT-WIFI/55900A0/CYW55911IUBGT/studio_5.0/view.xml,"{""name"": ""datasheet"", ""title"": ""CYW55911IUBGT official product/datasheet page"", ""url"": ""https://www.infineon.com/part/CYW55911""}",2026-08-12T10:06:32+00:00,manufacturer_device_database
device,infineon::cyw55912iubgt,max_clock_hz,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/Connectivity-BT-WIFI/55900A0/CYW55912IUBGT/studio_5.0/view.xml,"""192000000""",2026-08-12T10:06:32+00:00,manufacturer_device_database
device,infineon::cyw55912iubgt,flash_bytes,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/Connectivity-BT-WIFI/55900A0/CYW55912IUBGT/studio_5.0/view.xml,"""0""",2026-08-12T10:06:32+00:00,manufacturer_device_database
device,infineon::cyw55912iubgt,ram_bytes,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/Connectivity-BT-WIFI/55900A0/CYW55912IUBGT/studio_5.0/view.xml,"""786432""",2026-08-12T10:06:32+00:00,manufacturer_device_database
device,infineon::cyw55912iubgt,package_types,infineon-device-db:1e7589fe5ce5,https://github.com/Infineon/device-db/tree/1e7589fe5ce5c25b68a5d8866c22c142df9b7555,device-db-1e7589fe5ce5c25b68a5d8866c22c142df9b7555/devices/Connectivity-BT-WIFI/55900A0/CYW55912IUBGT/studio_5.0/view.xml,"""143-WLBGA""",2026-08-12T10:06:32+00:00,manufacturer_device_database
