record_type,record_id,field_name,source_id,source_url,source_path,source_value_json,observed_at,verification_status
device,nuvoton::m4521le6ae,processor_cores.Dfpu,nuvoton-pdsc-fpu:NuMicro_DFP@1.3.26,https://github.com/OpenNuvoton/cmsis-packs,C:\Users\confl\Desktop\alice blue\mcu-l-catalog\cache\pdsc\Nuvoton.NuMicro_DFP.pdsc,"{""Dfpu"": ""FPU"", ""description"": ""The NuMicro M4521 series 32-bit microcontroller powered by Cortex-M4F with DSP and FPU runs up to 72 MHz.""}",2026-08-12T17:22:48+00:00,manufacturer_pdsc_description
device,nuvoton::m4521se6ae,processor_cores.Dfpu,nuvoton-pdsc-fpu:NuMicro_DFP@1.3.26,https://github.com/OpenNuvoton/cmsis-packs,C:\Users\confl\Desktop\alice blue\mcu-l-catalog\cache\pdsc\Nuvoton.NuMicro_DFP.pdsc,"{""Dfpu"": ""FPU"", ""description"": ""The NuMicro M4521 series 32-bit microcontroller powered by Cortex-M4F with DSP and FPU runs up to 72 MHz.""}",2026-08-12T17:22:48+00:00,manufacturer_pdsc_description
device,nuvoton::m4521re6ae,processor_cores.Dfpu,nuvoton-pdsc-fpu:NuMicro_DFP@1.3.26,https://github.com/OpenNuvoton/cmsis-packs,C:\Users\confl\Desktop\alice blue\mcu-l-catalog\cache\pdsc\Nuvoton.NuMicro_DFP.pdsc,"{""Dfpu"": ""FPU"", ""description"": ""The NuMicro M4521 series 32-bit microcontroller powered by Cortex-M4F with DSP and FPU runs up to 72 MHz.""}",2026-08-12T17:22:48+00:00,manufacturer_pdsc_description
device,nuvoton::m467sjhan,processor_cores.Dfpu,nuvoton-pdsc-fpu:NuMicro_DFP@1.3.26,https://github.com/OpenNuvoton/cmsis-packs,C:\Users\confl\Desktop\alice blue\mcu-l-catalog\cache\pdsc\Nuvoton.NuMicro_DFP.pdsc,"{""Dfpu"": ""FPU"", ""description"": ""The NuMicro M460 series is a 32-bit microcontroller based on Arm Cortex-M4F core, with DSP instruction set and single-precision floating-point unit (FPU), targeted for IoT, Industrial, and consumer applications. The M460 series runs up to 200 MHz, and features 1.8V to 3.6V wide operating voltage, -40C to 105C wide operating temperature, a variety of packages choice, and excellent high immunity characteristics by ESD HBM 4 KV and EFT 4.4 KV.""}",2026-08-12T17:22:48+00:00,manufacturer_pdsc_description
device,nuvoton::m467sjhae,processor_cores.Dfpu,nuvoton-pdsc-fpu:NuMicro_DFP@1.3.26,https://github.com/OpenNuvoton/cmsis-packs,C:\Users\confl\Desktop\alice blue\mcu-l-catalog\cache\pdsc\Nuvoton.NuMicro_DFP.pdsc,"{""Dfpu"": ""FPU"", ""description"": ""The NuMicro M460 series is a 32-bit microcontroller based on Arm Cortex-M4F core, with DSP instruction set and single-precision floating-point unit (FPU), targeted for IoT, Industrial, and consumer applications. The M460 series runs up to 200 MHz, and features 1.8V to 3.6V wide operating voltage, -40C to 105C wide operating temperature, a variety of packages choice, and excellent high immunity characteristics by ESD HBM 4 KV and EFT 4.4 KV.""}",2026-08-12T17:22:48+00:00,manufacturer_pdsc_description
device,nuvoton::m467s2jhae,processor_cores.Dfpu,nuvoton-pdsc-fpu:NuMicro_DFP@1.3.26,https://github.com/OpenNuvoton/cmsis-packs,C:\Users\confl\Desktop\alice blue\mcu-l-catalog\cache\pdsc\Nuvoton.NuMicro_DFP.pdsc,"{""Dfpu"": ""FPU"", ""description"": ""The NuMicro M460 series is a 32-bit microcontroller based on Arm Cortex-M4F core, with DSP instruction set and single-precision floating-point unit (FPU), targeted for IoT, Industrial, and consumer applications. The M460 series runs up to 200 MHz, and features 1.8V to 3.6V wide operating voltage, -40C to 105C wide operating temperature, a variety of packages choice, and excellent high immunity characteristics by ESD HBM 4 KV and EFT 4.4 KV.""}",2026-08-12T17:22:48+00:00,manufacturer_pdsc_description
device,nuvoton::m467kjhan,processor_cores.Dfpu,nuvoton-pdsc-fpu:NuMicro_DFP@1.3.26,https://github.com/OpenNuvoton/cmsis-packs,C:\Users\confl\Desktop\alice blue\mcu-l-catalog\cache\pdsc\Nuvoton.NuMicro_DFP.pdsc,"{""Dfpu"": ""FPU"", ""description"": ""The NuMicro M460 series is a 32-bit microcontroller based on Arm Cortex-M4F core, with DSP instruction set and single-precision floating-point unit (FPU), targeted for IoT, Industrial, and consumer applications. The M460 series runs up to 200 MHz, and features 1.8V to 3.6V wide operating voltage, -40C to 105C wide operating temperature, a variety of packages choice, and excellent high immunity characteristics by ESD HBM 4 KV and EFT 4.4 KV.""}",2026-08-12T17:22:48+00:00,manufacturer_pdsc_description
device,nuvoton::m467kjhae,processor_cores.Dfpu,nuvoton-pdsc-fpu:NuMicro_DFP@1.3.26,https://github.com/OpenNuvoton/cmsis-packs,C:\Users\confl\Desktop\alice blue\mcu-l-catalog\cache\pdsc\Nuvoton.NuMicro_DFP.pdsc,"{""Dfpu"": ""FPU"", ""description"": ""The NuMicro M460 series is a 32-bit microcontroller based on Arm Cortex-M4F core, with DSP instruction set and single-precision floating-point unit (FPU), targeted for IoT, Industrial, and consumer applications. The M460 series runs up to 200 MHz, and features 1.8V to 3.6V wide operating voltage, -40C to 105C wide operating temperature, a variety of packages choice, and excellent high immunity characteristics by ESD HBM 4 KV and EFT 4.4 KV.""}",2026-08-12T17:22:48+00:00,manufacturer_pdsc_description
device,nuvoton::m467k2jhae,processor_cores.Dfpu,nuvoton-pdsc-fpu:NuMicro_DFP@1.3.26,https://github.com/OpenNuvoton/cmsis-packs,C:\Users\confl\Desktop\alice blue\mcu-l-catalog\cache\pdsc\Nuvoton.NuMicro_DFP.pdsc,"{""Dfpu"": ""FPU"", ""description"": ""The NuMicro M460 series is a 32-bit microcontroller based on Arm Cortex-M4F core, with DSP instruction set and single-precision floating-point unit (FPU), targeted for IoT, Industrial, and consumer applications. The M460 series runs up to 200 MHz, and features 1.8V to 3.6V wide operating voltage, -40C to 105C wide operating temperature, a variety of packages choice, and excellent high immunity characteristics by ESD HBM 4 KV and EFT 4.4 KV.""}",2026-08-12T17:22:48+00:00,manufacturer_pdsc_description
device,nuvoton::m467h3kjhae,processor_cores.Dfpu,nuvoton-pdsc-fpu:NuMicro_DFP@1.3.26,https://github.com/OpenNuvoton/cmsis-packs,C:\Users\confl\Desktop\alice blue\mcu-l-catalog\cache\pdsc\Nuvoton.NuMicro_DFP.pdsc,"{""Dfpu"": ""FPU"", ""description"": ""The NuMicro M460 series is a 32-bit microcontroller based on Arm Cortex-M4F core, with DSP instruction set and single-precision floating-point unit (FPU), targeted for IoT, Industrial, and consumer applications. The M460 series runs up to 200 MHz, and features 1.8V to 3.6V wide operating voltage, -40C to 105C wide operating temperature, a variety of packages choice, and excellent high immunity characteristics by ESD HBM 4 KV and EFT 4.4 KV.""}",2026-08-12T17:22:48+00:00,manufacturer_pdsc_description
device,nuvoton::m467jjhan,processor_cores.Dfpu,nuvoton-pdsc-fpu:NuMicro_DFP@1.3.26,https://github.com/OpenNuvoton/cmsis-packs,C:\Users\confl\Desktop\alice blue\mcu-l-catalog\cache\pdsc\Nuvoton.NuMicro_DFP.pdsc,"{""Dfpu"": ""FPU"", ""description"": ""The NuMicro M460 series is a 32-bit microcontroller based on Arm Cortex-M4F core, with DSP instruction set and single-precision floating-point unit (FPU), targeted for IoT, Industrial, and consumer applications. The M460 series runs up to 200 MHz, and features 1.8V to 3.6V wide operating voltage, -40C to 105C wide operating temperature, a variety of packages choice, and excellent high immunity characteristics by ESD HBM 4 KV and EFT 4.4 KV.""}",2026-08-12T17:22:48+00:00,manufacturer_pdsc_description
device,nuvoton::m467jjhae,processor_cores.Dfpu,nuvoton-pdsc-fpu:NuMicro_DFP@1.3.26,https://github.com/OpenNuvoton/cmsis-packs,C:\Users\confl\Desktop\alice blue\mcu-l-catalog\cache\pdsc\Nuvoton.NuMicro_DFP.pdsc,"{""Dfpu"": ""FPU"", ""description"": ""The NuMicro M460 series is a 32-bit microcontroller based on Arm Cortex-M4F core, with DSP instruction set and single-precision floating-point unit (FPU), targeted for IoT, Industrial, and consumer applications. The M460 series runs up to 200 MHz, and features 1.8V to 3.6V wide operating voltage, -40C to 105C wide operating temperature, a variety of packages choice, and excellent high immunity characteristics by ESD HBM 4 KV and EFT 4.4 KV.""}",2026-08-12T17:22:48+00:00,manufacturer_pdsc_description
device,nuvoton::m467j2jhae,processor_cores.Dfpu,nuvoton-pdsc-fpu:NuMicro_DFP@1.3.26,https://github.com/OpenNuvoton/cmsis-packs,C:\Users\confl\Desktop\alice blue\mcu-l-catalog\cache\pdsc\Nuvoton.NuMicro_DFP.pdsc,"{""Dfpu"": ""FPU"", ""description"": ""The NuMicro M460 series is a 32-bit microcontroller based on Arm Cortex-M4F core, with DSP instruction set and single-precision floating-point unit (FPU), targeted for IoT, Industrial, and consumer applications. The M460 series runs up to 200 MHz, and features 1.8V to 3.6V wide operating voltage, -40C to 105C wide operating temperature, a variety of packages choice, and excellent high immunity characteristics by ESD HBM 4 KV and EFT 4.4 KV.""}",2026-08-12T17:22:48+00:00,manufacturer_pdsc_description
device,nuvoton::m467h3jjhae,processor_cores.Dfpu,nuvoton-pdsc-fpu:NuMicro_DFP@1.3.26,https://github.com/OpenNuvoton/cmsis-packs,C:\Users\confl\Desktop\alice blue\mcu-l-catalog\cache\pdsc\Nuvoton.NuMicro_DFP.pdsc,"{""Dfpu"": ""FPU"", ""description"": ""The NuMicro M460 series is a 32-bit microcontroller based on Arm Cortex-M4F core, with DSP instruction set and single-precision floating-point unit (FPU), targeted for IoT, Industrial, and consumer applications. The M460 series runs up to 200 MHz, and features 1.8V to 3.6V wide operating voltage, -40C to 105C wide operating temperature, a variety of packages choice, and excellent high immunity characteristics by ESD HBM 4 KV and EFT 4.4 KV.""}",2026-08-12T17:22:48+00:00,manufacturer_pdsc_description
device,nuvoton::m467hjhan,processor_cores.Dfpu,nuvoton-pdsc-fpu:NuMicro_DFP@1.3.26,https://github.com/OpenNuvoton/cmsis-packs,C:\Users\confl\Desktop\alice blue\mcu-l-catalog\cache\pdsc\Nuvoton.NuMicro_DFP.pdsc,"{""Dfpu"": ""FPU"", ""description"": ""The NuMicro M460 series is a 32-bit microcontroller based on Arm Cortex-M4F core, with DSP instruction set and single-precision floating-point unit (FPU), targeted for IoT, Industrial, and consumer applications. The M460 series runs up to 200 MHz, and features 1.8V to 3.6V wide operating voltage, -40C to 105C wide operating temperature, a variety of packages choice, and excellent high immunity characteristics by ESD HBM 4 KV and EFT 4.4 KV.""}",2026-08-12T17:22:48+00:00,manufacturer_pdsc_description
device,nuvoton::m467hjhae,processor_cores.Dfpu,nuvoton-pdsc-fpu:NuMicro_DFP@1.3.26,https://github.com/OpenNuvoton/cmsis-packs,C:\Users\confl\Desktop\alice blue\mcu-l-catalog\cache\pdsc\Nuvoton.NuMicro_DFP.pdsc,"{""Dfpu"": ""FPU"", ""description"": ""The NuMicro M460 series is a 32-bit microcontroller based on Arm Cortex-M4F core, with DSP instruction set and single-precision floating-point unit (FPU), targeted for IoT, Industrial, and consumer applications. The M460 series runs up to 200 MHz, and features 1.8V to 3.6V wide operating voltage, -40C to 105C wide operating temperature, a variety of packages choice, and excellent high immunity characteristics by ESD HBM 4 KV and EFT 4.4 KV.""}",2026-08-12T17:22:48+00:00,manufacturer_pdsc_description
device,nuvoton::m467h2jhae,processor_cores.Dfpu,nuvoton-pdsc-fpu:NuMicro_DFP@1.3.26,https://github.com/OpenNuvoton/cmsis-packs,C:\Users\confl\Desktop\alice blue\mcu-l-catalog\cache\pdsc\Nuvoton.NuMicro_DFP.pdsc,"{""Dfpu"": ""FPU"", ""description"": ""The NuMicro M460 series is a 32-bit microcontroller based on Arm Cortex-M4F core, with DSP instruction set and single-precision floating-point unit (FPU), targeted for IoT, Industrial, and consumer applications. The M460 series runs up to 200 MHz, and features 1.8V to 3.6V wide operating voltage, -40C to 105C wide operating temperature, a variety of packages choice, and excellent high immunity characteristics by ESD HBM 4 KV and EFT 4.4 KV.""}",2026-08-12T17:22:48+00:00,manufacturer_pdsc_description
device,nuvoton::m463kgcae,processor_cores.Dfpu,nuvoton-pdsc-fpu:NuMicro_DFP@1.3.26,https://github.com/OpenNuvoton/cmsis-packs,C:\Users\confl\Desktop\alice blue\mcu-l-catalog\cache\pdsc\Nuvoton.NuMicro_DFP.pdsc,"{""Dfpu"": ""FPU"", ""description"": ""The NuMicro M460 series is a 32-bit microcontroller based on Arm Cortex-M4F core, with DSP instruction set and single-precision floating-point unit (FPU), targeted for IoT, Industrial, and consumer applications. The M460 series runs up to 200 MHz, and features 1.8V to 3.6V wide operating voltage, -40C to 105C wide operating temperature, a variety of packages choice, and excellent high immunity characteristics by ESD HBM 4 KV and EFT 4.4 KV.""}",2026-08-12T17:22:48+00:00,manufacturer_pdsc_description
device,nuvoton::m463k2gcac,processor_cores.Dfpu,nuvoton-pdsc-fpu:NuMicro_DFP@1.3.26,https://github.com/OpenNuvoton/cmsis-packs,C:\Users\confl\Desktop\alice blue\mcu-l-catalog\cache\pdsc\Nuvoton.NuMicro_DFP.pdsc,"{""Dfpu"": ""FPU"", ""description"": ""The NuMicro M460 series is a 32-bit microcontroller based on Arm Cortex-M4F core, with DSP instruction set and single-precision floating-point unit (FPU), targeted for IoT, Industrial, and consumer applications. The M460 series runs up to 200 MHz, and features 1.8V to 3.6V wide operating voltage, -40C to 105C wide operating temperature, a variety of packages choice, and excellent high immunity characteristics by ESD HBM 4 KV and EFT 4.4 KV.""}",2026-08-12T17:22:48+00:00,manufacturer_pdsc_description
device,nuvoton::m463vgcae,processor_cores.Dfpu,nuvoton-pdsc-fpu:NuMicro_DFP@1.3.26,https://github.com/OpenNuvoton/cmsis-packs,C:\Users\confl\Desktop\alice blue\mcu-l-catalog\cache\pdsc\Nuvoton.NuMicro_DFP.pdsc,"{""Dfpu"": ""FPU"", ""description"": ""The NuMicro M460 series is a 32-bit microcontroller based on Arm Cortex-M4F core, with DSP instruction set and single-precision floating-point unit (FPU), targeted for IoT, Industrial, and consumer applications. The M460 series runs up to 200 MHz, and features 1.8V to 3.6V wide operating voltage, -40C to 105C wide operating temperature, a variety of packages choice, and excellent high immunity characteristics by ESD HBM 4 KV and EFT 4.4 KV.""}",2026-08-12T17:22:48+00:00,manufacturer_pdsc_description
device,nuvoton::m463sgcae,processor_cores.Dfpu,nuvoton-pdsc-fpu:NuMicro_DFP@1.3.26,https://github.com/OpenNuvoton/cmsis-packs,C:\Users\confl\Desktop\alice blue\mcu-l-catalog\cache\pdsc\Nuvoton.NuMicro_DFP.pdsc,"{""Dfpu"": ""FPU"", ""description"": ""The NuMicro M460 series is a 32-bit microcontroller based on Arm Cortex-M4F core, with DSP instruction set and single-precision floating-point unit (FPU), targeted for IoT, Industrial, and consumer applications. The M460 series runs up to 200 MHz, and features 1.8V to 3.6V wide operating voltage, -40C to 105C wide operating temperature, a variety of packages choice, and excellent high immunity characteristics by ESD HBM 4 KV and EFT 4.4 KV.""}",2026-08-12T17:22:48+00:00,manufacturer_pdsc_description
device,nuvoton::m463s2gcac,processor_cores.Dfpu,nuvoton-pdsc-fpu:NuMicro_DFP@1.3.26,https://github.com/OpenNuvoton/cmsis-packs,C:\Users\confl\Desktop\alice blue\mcu-l-catalog\cache\pdsc\Nuvoton.NuMicro_DFP.pdsc,"{""Dfpu"": ""FPU"", ""description"": ""The NuMicro M460 series is a 32-bit microcontroller based on Arm Cortex-M4F core, with DSP instruction set and single-precision floating-point unit (FPU), targeted for IoT, Industrial, and consumer applications. The M460 series runs up to 200 MHz, and features 1.8V to 3.6V wide operating voltage, -40C to 105C wide operating temperature, a variety of packages choice, and excellent high immunity characteristics by ESD HBM 4 KV and EFT 4.4 KV.""}",2026-08-12T17:22:48+00:00,manufacturer_pdsc_description
device,nuvoton::m463lgcae,processor_cores.Dfpu,nuvoton-pdsc-fpu:NuMicro_DFP@1.3.26,https://github.com/OpenNuvoton/cmsis-packs,C:\Users\confl\Desktop\alice blue\mcu-l-catalog\cache\pdsc\Nuvoton.NuMicro_DFP.pdsc,"{""Dfpu"": ""FPU"", ""description"": ""The NuMicro M460 series is a 32-bit microcontroller based on Arm Cortex-M4F core, with DSP instruction set and single-precision floating-point unit (FPU), targeted for IoT, Industrial, and consumer applications. The M460 series runs up to 200 MHz, and features 1.8V to 3.6V wide operating voltage, -40C to 105C wide operating temperature, a variety of packages choice, and excellent high immunity characteristics by ESD HBM 4 KV and EFT 4.4 KV.""}",2026-08-12T17:22:48+00:00,manufacturer_pdsc_description
device,nuvoton::m463l2gcac,processor_cores.Dfpu,nuvoton-pdsc-fpu:NuMicro_DFP@1.3.26,https://github.com/OpenNuvoton/cmsis-packs,C:\Users\confl\Desktop\alice blue\mcu-l-catalog\cache\pdsc\Nuvoton.NuMicro_DFP.pdsc,"{""Dfpu"": ""FPU"", ""description"": ""The NuMicro M460 series is a 32-bit microcontroller based on Arm Cortex-M4F core, with DSP instruction set and single-precision floating-point unit (FPU), targeted for IoT, Industrial, and consumer applications. The M460 series runs up to 200 MHz, and features 1.8V to 3.6V wide operating voltage, -40C to 105C wide operating temperature, a variety of packages choice, and excellent high immunity characteristics by ESD HBM 4 KV and EFT 4.4 KV.""}",2026-08-12T17:22:48+00:00,manufacturer_pdsc_description
device,nuvoton::m463ygcae,processor_cores.Dfpu,nuvoton-pdsc-fpu:NuMicro_DFP@1.3.26,https://github.com/OpenNuvoton/cmsis-packs,C:\Users\confl\Desktop\alice blue\mcu-l-catalog\cache\pdsc\Nuvoton.NuMicro_DFP.pdsc,"{""Dfpu"": ""FPU"", ""description"": ""The NuMicro M460 series is a 32-bit microcontroller based on Arm Cortex-M4F core, with DSP instruction set and single-precision floating-point unit (FPU), targeted for IoT, Industrial, and consumer applications. The M460 series runs up to 200 MHz, and features 1.8V to 3.6V wide operating voltage, -40C to 105C wide operating temperature, a variety of packages choice, and excellent high immunity characteristics by ESD HBM 4 KV and EFT 4.4 KV.""}",2026-08-12T17:22:48+00:00,manufacturer_pdsc_description
